Time left;Time right;Open;High;Median;Low;Close;Typical;Volume;Quote asset volume;Weighted;
2026-06-30 20:12:00.000;2026-06-30 20:12:59.999;4035;4035.1;4034.95;4034.8;4035.1;4035;5;0;4035.025
2026-06-30 20:13:00.000;2026-06-30 20:13:59.999;4035;4035;4034.75;4034.5;4034.6;4034.7000000000003;11;0;4034.675
2026-06-30 20:15:00.000;2026-06-30 20:15:59.999;4034.8;4035.8;4034.9;4034;4035.6;4035.133333333333;91;0;4035.25
2026-06-30 20:16:00.000;2026-06-30 20:16:59.999;4035.3;4036;4035;4034;4034.6;4034.866666666667;116;0;4034.8
2026-06-30 20:17:00.000;2026-06-30 20:17:59.999;4034.7;4035.6;4034.6499999999996;4033.7;4034.1;4034.4666666666667;103;0;4034.375
2026-06-30 20:18:00.000;2026-06-30 20:18:59.999;4033.9;4033.9;4033.65;4033.4;4033.8;4033.7000000000003;8;0;4033.7250000000004
2026-06-30 20:19:00.000;2026-06-30 20:19:59.999;4033.6;4033.6;4033.05;4032.5;4032.5;4032.866666666667;11;0;4032.775
2026-06-30 20:20:00.000;2026-06-30 20:20:59.999;4032.5;4032.7;4031.85;4031;4031;4031.566666666667;31;0;4031.425
2026-06-30 20:21:00.000;2026-06-30 20:21:59.999;4031.2;4032;4031.6;4031.2;4031.4;4031.5333333333333;11;0;4031.5
2026-06-30 20:22:00.000;2026-06-30 20:22:59.999;4031.4;4031.7;4031.35;4031;4031.7;4031.4666666666667;11;0;4031.5249999999996
2026-06-30 20:23:00.000;2026-06-30 20:23:59.999;4031.9;4032;4031.85;4031.7;4031.7;4031.7999999999997;10;0;4031.7749999999996
2026-06-30 20:24:00.000;2026-06-30 20:24:59.999;4031.8;4031.8;4031.1000000000004;4030.4;4030.4;4030.866666666667;22;0;4030.75
2026-06-30 20:25:00.000;2026-06-30 20:25:59.999;4030.1;4030.3;4029.2;4028.1;4028.6;4029;54;0;4028.9
2026-06-30 20:26:00.000;2026-06-30 20:26:59.999;4028.8;4028.8;4028.5;4028.2;4028.3;4028.433333333333;21;0;4028.3999999999996
2026-06-30 20:27:00.000;2026-06-30 20:27:59.999;4029.1;4029.5;4028.3;4027.1;4028;4028.2000000000003;69;0;4028.15
2026-06-30 20:28:00.000;2026-06-30 20:28:59.999;4028.1;4028.3;4027.7;4027.1;4027.1;4027.5;16;0;4027.4
2026-06-30 20:29:00.000;2026-06-30 20:29:59.999;4027.6;4028.4;4027.8500000000004;4027.3;4027.4;4027.7000000000003;15;0;4027.625
2026-06-30 20:30:00.000;2026-06-30 20:30:59.999;4027.4;4028.6;4028;4027.4;4028.1;4028.0333333333333;10;0;4028.05
2026-06-30 20:31:00.000;2026-06-30 20:31:59.999;4028;4028;4027.3;4026.6;4026.6;4027.066666666667;24;0;4026.9500000000003
2026-06-30 20:32:00.000;2026-06-30 20:32:59.999;4027;4027.1;4026.5;4025.9;4026.2;4026.4;23;0;4026.3500000000004
2026-06-30 20:33:00.000;2026-06-30 20:33:59.999;4026.5;4026.9;4026.7;4026.5;4026.8;4026.7333333333336;6;0;4026.75
2026-06-30 20:34:00.000;2026-06-30 20:34:59.999;4026.9;4026.9;4026.55;4026.2;4026.2;4026.433333333333;10;0;4026.375
2026-06-30 20:35:00.000;2026-06-30 20:35:59.999;4026;4026.1;4025.95;4025.8;4025.9;4025.933333333333;10;0;4025.9249999999997
2026-06-30 20:36:00.000;2026-06-30 20:36:59.999;4025.8;4025.8;4025.7;4025.6;4025.6;4025.6666666666665;11;0;4025.65
2026-06-30 20:37:00.000;2026-06-30 20:37:59.999;4025.8;4026.1;4025.8999999999996;4025.7;4026.1;4025.9666666666667;5;0;4026
2026-06-30 20:38:00.000;2026-06-30 20:38:59.999;4026;4026.1;4025.8;4025.5;4025.7;4025.7666666666664;19;0;4025.75
2026-06-30 20:39:00.000;2026-06-30 20:39:59.999;4025.7;4025.8;4025.15;4024.5;4025;4025.1;22;0;4025.075
2026-06-30 20:40:00.000;2026-06-30 20:40:59.999;4025.3;4025.9;4025.6000000000004;4025.3;4025.9;4025.7000000000003;10;0;4025.75
2026-06-30 20:41:00.000;2026-06-30 20:41:59.999;4025.5;4025.9;4025.45;4025;4025.4;4025.433333333333;13;0;4025.4249999999997
2026-06-30 20:42:00.000;2026-06-30 20:42:59.999;4025.7;4026.8;4026.25;4025.7;4026.1;4026.2000000000003;10;0;4026.175
2026-06-30 20:43:00.000;2026-06-30 20:43:59.999;4025.8;4025.8;4025.8;4025.8;4025.8;4025.8000000000006;5;0;4025.8
2026-06-30 20:44:00.000;2026-06-30 20:44:59.999;4026.6;4026.6;4026.1499999999996;4025.7;4025.8;4026.033333333333;14;0;4025.9749999999995
2026-06-30 20:45:00.000;2026-06-30 20:45:59.999;4025.7;4026.3;4026;4025.7;4026.2;4026.066666666667;24;0;4026.1000000000004
2026-06-30 20:46:00.000;2026-06-30 20:46:59.999;4025.6;4025.8;4025.55;4025.3;4025.3;4025.466666666667;8;0;4025.425
2026-06-30 20:47:00.000;2026-06-30 20:47:59.999;4025.7;4025.7;4025.3999999999996;4025.1;4025.1;4025.2999999999997;3;0;4025.25
2026-06-30 20:48:00.000;2026-06-30 20:48:59.999;4025.5;4025.6;4025.25;4024.9;4025.4;4025.2999999999997;13;0;4025.325
2026-06-30 20:49:00.000;2026-06-30 20:49:59.999;4025.1;4025.5;4025.1;4024.7;4025.3;4025.1666666666665;27;0;4025.2
2026-06-30 20:50:00.000;2026-06-30 20:50:59.999;4025.5;4025.5;4025.05;4024.6;4024.8;4024.966666666667;10;0;4024.925
2026-06-30 20:51:00.000;2026-06-30 20:51:59.999;4024.6;4025.8;4025.2;4024.6;4025.8;4025.4;14;0;4025.5
2026-06-30 20:52:00.000;2026-06-30 20:52:59.999;4026;4026;4025.4;4024.8;4025.1;4025.2999999999997;9;0;4025.25
2026-06-30 20:53:00.000;2026-06-30 20:53:59.999;4024.9;4025;4024.95;4024.9;4025;4024.9666666666667;3;0;4024.975
2026-06-30 20:54:00.000;2026-06-30 20:54:59.999;4024.7;4025.4;4024.95;4024.5;4025.4;4025.1;38;0;4025.1749999999997
2026-06-30 20:55:00.000;2026-06-30 20:55:59.999;4024.9;4025.4;4023.75;4022.1;4023.1;4023.5333333333333;117;0;4023.425
2026-06-30 20:56:00.000;2026-06-30 20:56:59.999;4022.8;4023.4;4022.25;4021.1;4022.3;4022.2666666666664;71;0;4022.2749999999996
2026-06-30 20:57:00.000;2026-06-30 20:57:59.999;4021.8;4021.8;4021.2;4020.6;4021.7;4021.3666666666663;71;0;4021.45
2026-06-30 20:58:00.000;2026-06-30 20:58:59.999;4022;4022.3;4022.05;4021.8;4021.8;4021.966666666667;9;0;4021.925
2026-06-30 20:59:00.000;2026-06-30 20:59:59.999;4022.1;4022.6;4022;4021.4;4021.8;4021.933333333333;33;0;4021.8999999999996
2026-06-30 22:00:00.000;2026-06-30 22:00:59.999;4025;4025.8;4023.95;4022.1;4024.3;4024.066666666667;89;0;4024.125
2026-06-30 22:01:00.000;2026-06-30 22:01:59.999;4024.8;4025.8;4025;4024.2;4024.7;4024.9;49;0;4024.8500000000004
2026-06-30 22:02:00.000;2026-06-30 22:02:59.999;4025.2;4028.2;4026.5;4024.8;4027.6;4026.866666666667;47;0;4027.05
2026-06-30 22:03:00.000;2026-06-30 22:03:59.999;4027.2;4028;4027.2;4026.4;4027.5;4027.2999999999997;43;0;4027.35
2026-06-30 22:04:00.000;2026-06-30 22:04:59.999;4027.7;4027.8;4027.15;4026.5;4027.1;4027.133333333333;18;0;4027.125
2026-06-30 22:05:00.000;2026-06-30 22:05:59.999;4027.3;4029.4;4028.3500000000004;4027.3;4028.8;4028.5;39;0;4028.575
2026-06-30 22:06:00.000;2026-06-30 22:06:59.999;4028.9;4028.9;4028.45;4028;4028.4;4028.433333333333;21;0;4028.4249999999997
2026-06-30 22:07:00.000;2026-06-30 22:07:59.999;4028.3;4029.5;4028.9;4028.3;4029.1;4028.9666666666667;15;0;4029
2026-06-30 22:08:00.000;2026-06-30 22:08:59.999;4028.8;4029.6;4029.2;4028.8;4029;4029.133333333333;7;0;4029.1
2026-06-30 22:09:00.000;2026-06-30 22:09:59.999;4029;4030.2;4029.6;4029;4030.1;4029.7666666666664;14;0;4029.85
2026-06-30 22:10:00.000;2026-06-30 22:10:59.999;4030.4;4030.4;4029.8;4029.2;4029.4;4029.6666666666665;31;0;4029.6
2026-06-30 22:11:00.000;2026-06-30 22:11:59.999;4029.2;4029.4;4028.8500000000004;4028.3;4028.9;4028.866666666667;14;0;4028.875
2026-06-30 22:12:00.000;2026-06-30 22:12:59.999;4029.2;4029.9;4029.45;4029;4029.1;4029.3333333333335;14;0;4029.275
2026-06-30 22:13:00.000;2026-06-30 22:13:59.999;4028.8;4028.8;4027.8500000000004;4026.9;4027.1;4027.6000000000004;29;0;4027.4750000000004
2026-06-30 22:14:00.000;2026-06-30 22:14:59.999;4027.6;4027.6;4027.5;4027.4;4027.5;4027.5;4;0;4027.5
2026-06-30 22:15:00.000;2026-06-30 22:15:59.999;4028;4029.5;4028.6;4027.7;4029.4;4028.866666666667;20;0;4029
2026-06-30 22:16:00.000;2026-06-30 22:16:59.999;4029.7;4029.7;4028.85;4028;4028.1;4028.6;58;0;4028.475
2026-06-30 22:17:00.000;2026-06-30 22:17:59.999;4028.2;4028.4;4027.45;4026.5;4028.4;4027.7666666666664;35;0;4027.9249999999997
2026-06-30 22:18:00.000;2026-06-30 22:18:59.999;4028.5;4028.5;4027.05;4025.6;4026.5;4026.866666666667;45;0;4026.775
2026-06-30 22:19:00.000;2026-06-30 22:19:59.999;4027.7;4028.6;4028.1499999999996;4027.7;4027.9;4028.066666666666;19;0;4028.0249999999996
2026-06-30 22:20:00.000;2026-06-30 22:20:59.999;4027.7;4027.7;4027.05;4026.4;4027;4027.0333333333333;28;0;4027.025
2026-06-30 22:21:00.000;2026-06-30 22:21:59.999;4026.8;4026.9;4026.05;4025.2;4025.9;4026;75;0;4025.975
2026-06-30 22:22:00.000;2026-06-30 22:22:59.999;4026.2;4026.6;4026.05;4025.5;4026.4;4026.1666666666665;31;0;4026.225
2026-06-30 22:23:00.000;2026-06-30 22:23:59.999;4026.7;4027.2;4026.35;4025.5;4025.5;4026.066666666667;29;0;4025.925
2026-06-30 22:24:00.000;2026-06-30 22:24:59.999;4025.7;4026.6;4025.8999999999996;4025.2;4026.4;4026.066666666666;65;0;4026.1499999999996
2026-06-30 22:25:00.000;2026-06-30 22:25:59.999;4026;4028;4026.95;4025.9;4026.9;4026.933333333333;45;0;4026.9249999999997
2026-06-30 22:26:00.000;2026-06-30 22:26:59.999;4026.9;4027;4026.2;4025.4;4025.5;4025.9666666666667;40;0;4025.85
2026-06-30 22:27:00.000;2026-06-30 22:27:59.999;4025.8;4027.4;4026.6000000000004;4025.8;4027;4026.7333333333336;26;0;4026.8
2026-06-30 22:28:00.000;2026-06-30 22:28:59.999;4026;4026.2;4025.95;4025.7;4025.8;4025.9;20;0;4025.875
2026-06-30 22:29:00.000;2026-06-30 22:29:59.999;4025.8;4027.2;4026.45;4025.7;4027.2;4026.6999999999994;18;0;4026.825
2026-06-30 22:30:00.000;2026-06-30 22:30:59.999;4026.6;4026.6;4026.6;4026.6;4026.6;4026.6;4;0;4026.6
2026-06-30 22:31:00.000;2026-06-30 22:31:59.999;4027;4027.2;4027.05;4026.9;4027;4027.0333333333333;8;0;4027.025
2026-06-30 22:32:00.000;2026-06-30 22:32:59.999;4027.2;4027.9;4027.45;4027;4027.6;4027.5;20;0;4027.525
2026-06-30 22:33:00.000;2026-06-30 22:33:59.999;4028;4028.5;4028.25;4028;4028.5;4028.3333333333335;7;0;4028.375
2026-06-30 22:34:00.000;2026-06-30 22:34:59.999;4028.4;4028.8;4028.5;4028.2;4028.2;4028.4;4;0;4028.3500000000004
2026-06-30 22:35:00.000;2026-06-30 22:35:59.999;4028.4;4028.8;4028.55;4028.3;4028.5;4028.5333333333333;9;0;4028.525
2026-06-30 22:37:00.000;2026-06-30 22:37:59.999;4028.9;4029.3;4029;4028.7;4028.9;4028.9666666666667;11;0;4028.95
2026-06-30 22:38:00.000;2026-06-30 22:38:59.999;4028.6;4029.4;4029;4028.6;4028.9;4028.9666666666667;11;0;4028.95
2026-06-30 22:39:00.000;2026-06-30 22:39:59.999;4028.9;4030;4029.45;4028.9;4029.5;4029.4666666666667;20;0;4029.475
2026-06-30 22:40:00.000;2026-06-30 22:40:59.999;4029.5;4032;4030.65;4029.3;4030.5;4030.6;88;0;4030.575
2026-06-30 22:41:00.000;2026-06-30 22:41:59.999;4030.3;4030.9;4030.4;4029.9;4030.7;4030.5;25;0;4030.55
2026-06-30 22:42:00.000;2026-06-30 22:42:59.999;4030.2;4030.4;4030.2;4030;4030;4030.133333333333;12;0;4030.1
2026-06-30 22:43:00.000;2026-06-30 22:43:59.999;4030.1;4030.3;4029.8;4029.3;4029.3;4029.6333333333337;8;0;4029.55
2026-06-30 22:44:00.000;2026-06-30 22:44:59.999;4028.9;4028.9;4028.1000000000004;4027.3;4027.3;4027.8333333333335;13;0;4027.7
2026-06-30 22:45:00.000;2026-06-30 22:45:59.999;4027.1;4029.5;4028.25;4027;4028.6;4028.366666666667;23;0;4028.425
2026-06-30 22:46:00.000;2026-06-30 22:46:59.999;4028.8;4029;4028.3;4027.6;4027.9;4028.1666666666665;52;0;4028.1
2026-06-30 22:47:00.000;2026-06-30 22:47:59.999;4027.6;4028.4;4027.3;4026.2;4026.3;4026.966666666667;84;0;4026.8
2026-06-30 22:48:00.000;2026-06-30 22:48:59.999;4026.3;4026.8;4026.25;4025.7;4025.9;4026.133333333333;24;0;4026.075
2026-06-30 22:49:00.000;2026-06-30 22:49:59.999;4026.2;4026.8;4026.25;4025.7;4026.2;4026.2333333333336;30;0;4026.2250000000004
2026-06-30 22:50:00.000;2026-06-30 22:50:59.999;4026.1;4026.3;4025.55;4024.8;4025.1;4025.4;42;0;4025.3250000000003
2026-06-30 22:51:00.000;2026-06-30 22:51:59.999;4025;4025.5;4025.25;4025;4025.3;4025.2666666666664;7;0;4025.2749999999996
2026-06-30 22:52:00.000;2026-06-30 22:52:59.999;4025.4;4025.9;4025.65;4025.4;4025.5;4025.6;4;0;4025.575
2026-06-30 22:53:00.000;2026-06-30 22:53:59.999;4025.3;4025.3;4024.75;4024.2;4024.2;4024.566666666667;22;0;4024.4750000000004
2026-06-30 22:54:00.000;2026-06-30 22:54:59.999;4024.5;4025.1;4024.8;4024.5;4025;4024.866666666667;11;0;4024.9
2026-06-30 22:55:00.000;2026-06-30 22:55:59.999;4025.3;4026.2;4025.55;4024.9;4025.9;4025.6666666666665;22;0;4025.725
2026-06-30 22:56:00.000;2026-06-30 22:56:59.999;4025.6;4026;4025.7;4025.4;4026;4025.7999999999997;4;0;4025.85
2026-06-30 22:57:00.000;2026-06-30 22:57:59.999;4026;4026.3;4025.75;4025.2;4025.7;4025.7333333333336;17;0;4025.7250000000004
2026-06-30 22:58:00.000;2026-06-30 22:58:59.999;4025.6;4026.2;4025.6499999999996;4025.1;4025.4;4025.566666666666;15;0;4025.5249999999996
2026-06-30 22:59:00.000;2026-06-30 22:59:59.999;4026;4026.4;4026.2;4026;4026.4;4026.2666666666664;3;0;4026.2999999999997
2026-06-30 23:00:00.000;2026-06-30 23:00:59.999;4026.5;4027;4025.75;4024.5;4024.5;4025.3333333333335;51;0;4025.125
2026-06-30 23:01:00.000;2026-06-30 23:01:59.999;4024.5;4025.7;4025.1;4024.5;4024.7;4024.9666666666667;27;0;4024.8999999999996
2026-06-30 23:02:00.000;2026-06-30 23:02:59.999;4024.6;4026.4;4025.3500000000004;4024.3;4026.4;4025.7000000000003;95;0;4025.875
2026-06-30 23:03:00.000;2026-06-30 23:03:59.999;4026.3;4026.5;4025.5;4024.5;4024.7;4025.2333333333336;30;0;4025.1000000000004
2026-06-30 23:04:00.000;2026-06-30 23:04:59.999;4025.3;4026.9;4026.05;4025.2;4025.6;4025.9;22;0;4025.8250000000003
2026-06-30 23:05:00.000;2026-06-30 23:05:59.999;4026.1;4028.2;4027.1;4026;4027.7;4027.2999999999997;31;0;4027.3999999999996
2026-06-30 23:06:00.000;2026-06-30 23:06:59.999;4028.1;4030.7;4029.3999999999996;4028.1;4029.3;4029.3666666666663;84;0;4029.3499999999995
2026-06-30 23:07:00.000;2026-06-30 23:07:59.999;4030;4031.8;4030.2;4028.6;4031.4;4030.6;49;0;4030.7999999999997
2026-06-30 23:08:00.000;2026-06-30 23:08:59.999;4031.6;4031.7;4030.7;4029.7;4031.1;4030.8333333333335;61;0;4030.9
2026-06-30 23:09:00.000;2026-06-30 23:09:59.999;4031.5;4031.7;4031;4030.3;4030.3;4030.7666666666664;70;0;4030.6499999999996
2026-06-30 23:10:00.000;2026-06-30 23:10:59.999;4030.5;4031.3;4030.75;4030.2;4030.2;4030.566666666667;53;0;4030.4750000000004
2026-06-30 23:11:00.000;2026-06-30 23:11:59.999;4030;4030.6;4029.5;4028.4;4028.4;4029.133333333333;35;0;4028.95
2026-06-30 23:12:00.000;2026-06-30 23:12:59.999;4029;4029.1;4029.05;4029;4029.1;4029.066666666667;4;0;4029.0750000000003
2026-06-30 23:13:00.000;2026-06-30 23:13:59.999;4028.8;4029.2;4028.55;4027.9;4028;4028.366666666667;19;0;4028.275
2026-06-30 23:14:00.000;2026-06-30 23:14:59.999;4027.5;4028.2;4027.7;4027.2;4027.4;4027.6;16;0;4027.5499999999997
2026-06-30 23:15:00.000;2026-06-30 23:15:59.999;4027.9;4028.5;4028.05;4027.6;4028.4;4028.1666666666665;21;0;4028.225
2026-06-30 23:16:00.000;2026-06-30 23:16:59.999;4028.4;4028.5;4028.15;4027.8;4028.1;4028.133333333333;8;0;4028.125
2026-06-30 23:17:00.000;2026-06-30 23:17:59.999;4028;4028.5;4027.95;4027.4;4027.8;4027.9;31;0;4027.875
2026-06-30 23:18:00.000;2026-06-30 23:18:59.999;4027.4;4027.4;4027.05;4026.7;4026.7;4026.933333333333;13;0;4026.875
2026-06-30 23:19:00.000;2026-06-30 23:19:59.999;4026.7;4027.3;4026.3;4025.3;4025.3;4025.966666666667;39;0;4025.8
2026-06-30 23:20:00.000;2026-06-30 23:20:59.999;4025.4;4025.4;4024.45;4023.5;4023.9;4024.2666666666664;32;0;4024.1749999999997
2026-06-30 23:21:00.000;2026-06-30 23:21:59.999;4023.8;4023.8;4023.1000000000004;4022.4;4022.4;4022.866666666667;22;0;4022.75
2026-06-30 23:22:00.000;2026-06-30 23:22:59.999;4022.3;4024.3;4022.9;4021.5;4023.8;4023.2000000000003;39;0;4023.3500000000004
2026-06-30 23:23:00.000;2026-06-30 23:23:59.999;4024;4024.4;4023.45;4022.5;4023.9;4023.6;56;0;4023.6749999999997
2026-06-30 23:24:00.000;2026-06-30 23:24:59.999;4023.7;4023.7;4023.25;4022.8;4023.1;4023.2000000000003;9;0;4023.175
2026-06-30 23:25:00.000;2026-06-30 23:25:59.999;4023.1;4023.1;4022.95;4022.8;4022.9;4022.933333333333;4;0;4022.9249999999997
2026-06-30 23:26:00.000;2026-06-30 23:26:59.999;4022.5;4022.5;4021.9;4021.3;4021.9;4021.9;21;0;4021.9
2026-06-30 23:27:00.000;2026-06-30 23:27:59.999;4021.9;4023.6;4022.75;4021.9;4023;4022.8333333333335;27;0;4022.875
2026-06-30 23:28:00.000;2026-06-30 23:28:59.999;4023.3;4024.1;4023.6499999999996;4023.2;4023.4;4023.566666666666;18;0;4023.5249999999996
2026-06-30 23:29:00.000;2026-06-30 23:29:59.999;4023.8;4024.8;4024.3;4023.8;4024.4;4024.3333333333335;44;0;4024.35
2026-06-30 23:30:00.000;2026-06-30 23:30:59.999;4024.3;4025.8;4025;4024.2;4024.6;4024.866666666667;39;0;4024.8
2026-06-30 23:31:00.000;2026-06-30 23:31:59.999;4024.6;4025.5;4024;4022.5;4022.5;4023.5;52;0;4023.25
2026-06-30 23:32:00.000;2026-06-30 23:32:59.999;4023.1;4024.5;4023.8;4023.1;4023.6;4023.7333333333336;16;0;4023.7000000000003
2026-06-30 23:33:00.000;2026-06-30 23:33:59.999;4024;4024.9;4024.45;4024;4024.9;4024.6;6;0;4024.6749999999997
2026-06-30 23:34:00.000;2026-06-30 23:34:59.999;4024.1;4024.8;4024.45;4024.1;4024.6;4024.5;8;0;4024.525
2026-06-30 23:35:00.000;2026-06-30 23:35:59.999;4023.3;4023.3;4023.1000000000004;4022.9;4022.9;4023.0333333333333;2;0;4023
2026-06-30 23:36:00.000;2026-06-30 23:36:59.999;4022.6;4022.7;4022.3999999999996;4022.1;4022.7;4022.5;7;0;4022.55
2026-06-30 23:37:00.000;2026-06-30 23:37:59.999;4022.3;4024;4023.05;4022.1;4023.5;4023.2000000000003;12;0;4023.275
2026-06-30 23:38:00.000;2026-06-30 23:38:59.999;4023.8;4024.1;4023.8999999999996;4023.7;4023.7;4023.8333333333335;6;0;4023.8
2026-06-30 23:39:00.000;2026-06-30 23:39:59.999;4024;4024;4023.8;4023.6;4023.6;4023.7333333333336;2;0;4023.7000000000003
2026-06-30 23:40:00.000;2026-06-30 23:40:59.999;4023.3;4023.3;4023.2;4023.1;4023.1;4023.1666666666665;6;0;4023.15
2026-06-30 23:41:00.000;2026-06-30 23:41:59.999;4022.9;4023.8;4023.3500000000004;4022.9;4023.4;4023.366666666667;12;0;4023.375
2026-06-30 23:42:00.000;2026-06-30 23:42:59.999;4023.3;4023.3;4022.8;4022.3;4022.8;4022.8000000000006;18;0;4022.8
2026-06-30 23:43:00.000;2026-06-30 23:43:59.999;4023;4023.4;4023.15;4022.9;4023.4;4023.2333333333336;13;0;4023.275
2026-06-30 23:44:00.000;2026-06-30 23:44:59.999;4023.2;4023.2;4023.2;4023.2;4023.2;4023.1999999999994;2;0;4023.2
2026-06-30 23:45:00.000;2026-06-30 23:45:59.999;4022.7;4023.2;4022.5;4021.8;4021.8;4022.2666666666664;35;0;4022.1499999999996
2026-06-30 23:46:00.000;2026-06-30 23:46:59.999;4021.5;4021.7;4020.05;4018.4;4021.4;4020.5;133;0;4020.725
2026-06-30 23:47:00.000;2026-06-30 23:47:59.999;4021.3;4022.5;4021.35;4020.2;4021.5;4021.4;70;0;4021.425
2026-06-30 23:48:00.000;2026-06-30 23:48:59.999;4020.6;4020.9;4020.4;4019.9;4020.3;4020.366666666667;16;0;4020.3500000000004
2026-06-30 23:49:00.000;2026-06-30 23:49:59.999;4020.4;4021;4020.65;4020.3;4020.3;4020.5333333333333;4;0;4020.4750000000004
2026-06-30 23:50:00.000;2026-06-30 23:50:59.999;4020;4021.1;4019.95;4018.8;4019.4;4019.7666666666664;50;0;4019.6749999999997
2026-06-30 23:51:00.000;2026-06-30 23:51:59.999;4019.8;4021;4019.95;4018.9;4021;4020.2999999999997;76;0;4020.475
2026-06-30 23:52:00.000;2026-06-30 23:52:59.999;4021.5;4021.8;4020.7;4019.6;4020;4020.4666666666667;29;0;4020.35
2026-06-30 23:53:00.000;2026-06-30 23:53:59.999;4020.7;4020.7;4020.35;4020;4020.3;4020.3333333333335;13;0;4020.325
2026-06-30 23:54:00.000;2026-06-30 23:54:59.999;4020.4;4021.4;4020.8500000000004;4020.3;4020.5;4020.7333333333336;15;0;4020.675
2026-06-30 23:55:00.000;2026-06-30 23:55:59.999;4020.1;4020.6;4020.05;4019.5;4019.5;4019.866666666667;25;0;4019.775
2026-06-30 23:56:00.000;2026-06-30 23:56:59.999;4019.3;4019.6;4019.1;4018.6;4019;4019.066666666667;41;0;4019.05
2026-06-30 23:57:00.000;2026-06-30 23:57:59.999;4018.9;4019;4018.5;4018;4018.5;4018.5;86;0;4018.5
2026-06-30 23:58:00.000;2026-06-30 23:58:59.999;4018.7;4019.5;4018.85;4018.2;4019.5;4019.066666666667;78;0;4019.175
2026-06-30 23:59:00.000;2026-06-30 23:59:59.999;4019.8;4019.8;4019.05;4018.3;4018.9;4019;34;0;4018.975
2026-07-01 00:00:00.000;2026-07-01 00:00:59.999;4018.9;4021;4019.7;4018.4;4020.9;4020.1;54;0;4020.2999999999997
2026-07-01 00:01:00.000;2026-07-01 00:01:59.999;4020.7;4020.7;4019.8;4018.9;4019.3;4019.6333333333337;16;0;4019.55
2026-07-01 00:02:00.000;2026-07-01 00:02:59.999;4019.1;4020;4019.1;4018.2;4018.8;4019;36;0;4018.95
2026-07-01 00:03:00.000;2026-07-01 00:03:59.999;4018.8;4021;4019.7;4018.4;4021;4020.133333333333;26;0;4020.35
2026-07-01 00:04:00.000;2026-07-01 00:04:59.999;4020;4020.3;4020;4019.7;4019.7;4019.9;4;0;4019.8500000000004
2026-07-01 00:05:00.000;2026-07-01 00:05:59.999;4019;4019.4;4018.8;4018.2;4019;4018.866666666667;33;0;4018.9
2026-07-01 00:06:00.000;2026-07-01 00:06:59.999;4018.7;4019.5;4019.1;4018.7;4018.9;4019.0333333333333;6;0;4019
2026-07-01 00:07:00.000;2026-07-01 00:07:59.999;4019;4019.1;4018.75;4018.4;4019.1;4018.866666666667;7;0;4018.925
2026-07-01 00:08:00.000;2026-07-01 00:08:59.999;4018.9;4020.1;4019.35;4018.6;4020.1;4019.6;27;0;4019.725
2026-07-01 00:09:00.000;2026-07-01 00:09:59.999;4019.9;4020.6;4020.2;4019.8;4019.8;4020.066666666667;19;0;4020
2026-07-01 00:10:00.000;2026-07-01 00:10:59.999;4021;4021.5;4020.8;4020.1;4021;4020.866666666667;36;0;4020.9
2026-07-01 00:11:00.000;2026-07-01 00:11:59.999;4021.2;4022.4;4021.8;4021.2;4022.3;4021.966666666667;27;0;4022.05
2026-07-01 00:12:00.000;2026-07-01 00:12:59.999;4021.7;4022.4;4021.8;4021.2;4021.8;4021.8000000000006;44;0;4021.8
2026-07-01 00:13:00.000;2026-07-01 00:13:59.999;4021.2;4022.7;4021.8999999999996;4021.1;4022.4;4022.066666666666;31;0;4022.1499999999996
2026-07-01 00:14:00.000;2026-07-01 00:14:59.999;4022;4022;4021.75;4021.5;4021.6;4021.7000000000003;3;0;4021.675
2026-07-01 00:15:00.000;2026-07-01 00:15:59.999;4021.7;4022.1;4020.75;4019.4;4019.9;4020.4666666666667;44;0;4020.325
2026-07-01 00:16:00.000;2026-07-01 00:16:59.999;4019.6;4021.4;4020.5;4019.6;4020.4;4020.4666666666667;23;0;4020.45
2026-07-01 00:17:00.000;2026-07-01 00:17:59.999;4020.4;4020.8;4020.1000000000004;4019.4;4019.4;4019.866666666667;12;0;4019.75
2026-07-01 00:18:00.000;2026-07-01 00:18:59.999;4019.4;4019.4;4018.95;4018.5;4018.9;4018.933333333333;23;0;4018.9249999999997
2026-07-01 00:19:00.000;2026-07-01 00:19:59.999;4018.4;4019;4016.8;4014.6;4015.6;4016.4;179;0;4016.2000000000003
2026-07-01 00:20:00.000;2026-07-01 00:20:59.999;4015.4;4018.1;4016.3999999999996;4014.7;4017.4;4016.733333333333;71;0;4016.8999999999996
2026-07-01 00:21:00.000;2026-07-01 00:21:59.999;4018.1;4019.6;4018.6;4017.6;4018.9;4018.7000000000003;81;0;4018.75
2026-07-01 00:22:00.000;2026-07-01 00:22:59.999;4018.2;4018.7;4017.7;4016.7;4017;4017.4666666666667;23;0;4017.35
2026-07-01 00:23:00.000;2026-07-01 00:23:59.999;4017.1;4017.1;4016;4014.9;4015.7;4015.9;30;0;4015.8500000000004
2026-07-01 00:24:00.000;2026-07-01 00:24:59.999;4016.5;4018.4;4017.2;4016;4018.4;4017.6;40;0;4017.7999999999997
2026-07-01 00:25:00.000;2026-07-01 00:25:59.999;4017.8;4019.2;4018.5;4017.8;4017.9;4018.2999999999997;18;0;4018.2
