bar_idx,datetime,price,bid_vol,ask_vol,volume,delta,trades,buy_trades,sell_trades,max_one_trade
722,2026-07-22 19:30:00,4197.8,1,0,2,-1,2,0,0,0
722,2026-07-22 19:30:00,4197.9,0,1,2,1,2,0,0,0
722,2026-07-22 19:30:00,4198.1,0,1,1,1,1,0,0,0
722,2026-07-22 19:30:00,4198.2,1,0,3,-1,3,0,0,0
722,2026-07-22 19:30:00,4198.4,0,0,1,0,1,0,0,0
722,2026-07-22 19:30:00,4198.6,0,1,1,1,1,0,0,0
722,2026-07-22 19:30:00,4198.7,0,0,1,0,1,0,0,0
722,2026-07-22 19:30:00,4198.8,0,0,1,0,1,0,0,0
723,2026-07-22 20:00:00,4194.0,13,0,31,-13,7,0,0,0
723,2026-07-22 20:00:00,4194.5,1,1,32,0,9,0,0,0
723,2026-07-22 20:00:00,4194.7,0,0,1,0,1,0,0,0
723,2026-07-22 20:00:00,4194.8,0,0,1,0,1,0,0,0
723,2026-07-22 20:00:00,4194.9,0,1,2,1,2,0,0,0
723,2026-07-22 20:00:00,4195.0,0,0,12,0,9,0,0,0
723,2026-07-22 20:00:00,4195.5,0,0,5,0,3,0,0,0
723,2026-07-22 20:00:00,4195.6,0,1,1,1,1,0,0,0
723,2026-07-22 20:00:00,4196.0,4,0,24,-4,12,0,0,0
723,2026-07-22 20:00:00,4196.5,5,1,21,-4,6,0,0,0
723,2026-07-22 20:00:00,4196.7,2,3,5,1,3,0,0,0
723,2026-07-22 20:00:00,4196.8,0,1,2,1,2,0,0,0
723,2026-07-22 20:00:00,4196.9,0,0,1,0,1,0,0,0
723,2026-07-22 20:00:00,4197.4,0,1,1,1,1,0,0,0
723,2026-07-22 20:00:00,4197.6,0,0,2,0,2,0,0,0
723,2026-07-22 20:00:00,4197.9,0,1,1,1,1,0,0,0
723,2026-07-22 20:00:00,4198.0,2,1,7,-1,5,0,0,0
723,2026-07-22 20:00:00,4198.1,0,1,3,1,3,0,0,0
723,2026-07-22 20:00:00,4198.4,0,1,1,1,1,0,0,0
723,2026-07-22 20:00:00,4198.5,0,3,3,3,2,0,0,0
723,2026-07-22 20:00:00,4198.6,1,1,2,0,2,0,0,0
723,2026-07-22 20:00:00,4199.1,0,1,1,1,1,0,0,0
723,2026-07-22 20:00:00,4199.8,0,1,1,1,1,0,0,0
723,2026-07-22 20:00:00,4200.0,0,1,1,1,1,0,0,0
724,2026-07-22 20:30:00,4192.3,3,2,7,-1,5,0,0,0
724,2026-07-22 20:30:00,4192.6,1,0,1,-1,1,0,0,0
724,2026-07-22 20:30:00,4193.9,1,0,1,-1,1,0,0,0
724,2026-07-22 20:30:00,4194.5,3,0,9,-3,6,0,0,0
724,2026-07-22 20:30:00,4195.0,0,1,10,1,2,0,0,0
724,2026-07-22 20:30:00,4195.1,1,3,5,2,4,0,0,0
724,2026-07-22 20:30:00,4195.6,0,0,1,0,1,0,0,0
724,2026-07-22 20:30:00,4196.0,6,0,6,-6,2,0,0,0
724,2026-07-22 20:30:00,4196.5,0,0,10,0,2,0,0,0
724,2026-07-22 20:30:00,4198.3,4,0,4,-4,2,0,0,0
724,2026-07-22 20:30:00,4198.8,0,0,1,0,1,0,0,0
724,2026-07-22 20:30:00,4199.0,0,1,1,1,1,0,0,0
724,2026-07-22 20:30:00,4199.9,0,0,1,0,1,0,0,0
724,2026-07-22 20:30:00,4200.1,0,0,1,0,1,0,0,0
724,2026-07-22 20:30:00,4200.2,0,0,1,0,1,0,0,0
725,2026-07-22 22:00:00,4134.3,0,0,2,0,2,0,0,0
725,2026-07-22 22:00:00,4135.6,0,0,1,0,1,0,0,0
725,2026-07-22 22:00:00,4137.5,0,0,1,0,1,0,0,0
725,2026-07-22 22:00:00,4148.3,1,0,1,-1,1,0,0,0
725,2026-07-22 22:00:00,4150.0,0,0,1,0,1,0,0,0
725,2026-07-22 22:00:00,4151.4,2,0,2,-2,2,0,0,0
725,2026-07-22 22:00:00,4152.8,2,0,2,-2,1,0,0,0
725,2026-07-22 22:00:00,4158.3,0,1,1,1,1,0,0,0
725,2026-07-22 22:00:00,4158.6,2,0,2,-2,1,0,0,0
725,2026-07-22 22:00:00,4160.0,0,0,1,0,1,0,0,0
725,2026-07-22 22:00:00,4165.0,0,0,1,0,1,0,0,0
725,2026-07-22 22:00:00,4165.8,1,0,1,-1,1,0,0,0
725,2026-07-22 22:00:00,4166.1,0,1,1,1,1,0,0,0
725,2026-07-22 22:00:00,4178.0,0,0,6,0,4,0,0,0
725,2026-07-22 22:00:00,4178.3,1,0,1,-1,1,0,0,0
725,2026-07-22 22:00:00,4178.5,1,0,1,-1,1,0,0,0
725,2026-07-22 22:00:00,4178.7,1,0,1,-1,1,0,0,0
725,2026-07-22 22:00:00,4179.5,3,0,3,-3,2,0,0,0
725,2026-07-22 22:00:00,4179.6,4,0,4,-4,2,0,0,0
725,2026-07-22 22:00:00,4179.7,2,0,2,-2,1,0,0,0
725,2026-07-22 22:00:00,4179.8,2,0,2,-2,1,0,0,0
725,2026-07-22 22:00:00,4180.6,0,0,1,0,1,0,0,0
725,2026-07-22 22:00:00,4180.8,1,0,1,-1,1,0,0,0
725,2026-07-22 22:00:00,4181.5,0,0,2,0,2,0,0,0
725,2026-07-22 22:00:00,4181.7,2,1,7,-1,6,0,0,0
725,2026-07-22 22:00:00,4181.8,2,0,2,-2,1,0,0,0
725,2026-07-22 22:00:00,4181.9,2,0,2,-2,2,0,0,0
725,2026-07-22 22:00:00,4182.2,0,1,2,1,2,0,0,0
725,2026-07-22 22:00:00,4182.5,0,1,1,1,1,0,0,0
725,2026-07-22 22:00:00,4182.7,0,1,2,1,2,0,0,0
725,2026-07-22 22:00:00,4182.8,0,3,3,3,1,0,0,0
725,2026-07-22 22:00:00,4183.0,0,1,2,1,2,0,0,0
725,2026-07-22 22:00:00,4183.1,0,1,1,1,1,0,0,0
725,2026-07-22 22:00:00,4183.2,1,0,1,-1,1,0,0,0
725,2026-07-22 22:00:00,4183.4,1,3,6,2,5,0,0,0
725,2026-07-22 22:00:00,4183.7,0,1,1,1,1,0,0,0
725,2026-07-22 22:00:00,4183.8,2,1,3,-1,2,0,0,0
725,2026-07-22 22:00:00,4184.0,0,2,3,2,3,0,0,0
725,2026-07-22 22:00:00,4184.1,0,1,2,1,2,0,0,0
725,2026-07-22 22:00:00,4184.4,0,1,1,1,1,0,0,0
725,2026-07-22 22:00:00,4184.5,0,1,1,1,1,0,0,0
725,2026-07-22 22:00:00,4184.9,0,1,1,1,1,0,0,0
725,2026-07-22 22:00:00,4185.1,0,0,1,0,1,0,0,0
725,2026-07-22 22:00:00,4185.2,0,5,5,5,1,0,0,0
725,2026-07-22 22:00:00,4185.4,0,0,1,0,1,0,0,0
725,2026-07-22 22:00:00,4185.5,0,2,3,2,2,0,0,0
725,2026-07-22 22:00:00,4185.7,0,2,2,2,1,0,0,0
725,2026-07-22 22:00:00,4185.8,0,2,2,2,1,0,0,0
725,2026-07-22 22:00:00,4186.0,0,2,2,2,2,0,0,0
725,2026-07-22 22:00:00,4186.2,0,1,1,1,1,0,0,0
725,2026-07-22 22:00:00,4186.3,0,0,1,0,1,0,0,0
725,2026-07-22 22:00:00,4186.5,0,0,1,0,1,0,0,0
725,2026-07-22 22:00:00,4186.6,0,0,2,0,2,0,0,0
725,2026-07-22 22:00:00,4186.7,0,0,1,0,1,0,0,0
725,2026-07-22 22:00:00,4186.9,0,1,1,1,1,0,0,0
725,2026-07-22 22:00:00,4187.0,0,0,1,0,1,0,0,0
725,2026-07-22 22:00:00,4187.1,0,0,1,0,1,0,0,0
725,2026-07-22 22:00:00,4187.3,0,2,2,2,2,0,0,0
725,2026-07-22 22:00:00,4190.0,0,0,6,0,3,0,0,0
726,2026-07-22 22:30:00,4182.4,6,0,6,-6,1,0,0,0
726,2026-07-22 22:30:00,4182.8,1,0,1,-1,1,0,0,0
726,2026-07-22 22:30:00,4182.9,0,1,1,1,1,0,0,0
726,2026-07-22 22:30:00,4183.2,1,0,1,-1,1,0,0,0
726,2026-07-22 22:30:00,4183.3,0,0,1,0,1,0,0,0
726,2026-07-22 22:30:00,4183.8,0,6,6,6,1,0,0,0
726,2026-07-22 22:30:00,4184.3,1,0,2,-1,2,0,0,0
726,2026-07-22 22:30:00,4184.4,1,0,1,-1,1,0,0,0
726,2026-07-22 22:30:00,4184.5,4,0,5,-4,2,0,0,0
726,2026-07-22 22:30:00,4185.5,0,1,1,1,1,0,0,0
726,2026-07-22 22:30:00,4185.6,0,0,1,0,1,0,0,0
726,2026-07-22 22:30:00,4185.8,1,0,1,-1,1,0,0,0
726,2026-07-22 22:30:00,4186.0,1,0,1,-1,1,0,0,0
726,2026-07-22 22:30:00,4186.6,0,0,1,0,1,0,0,0
726,2026-07-22 22:30:00,4187.1,1,0,1,-1,1,0,0,0
726,2026-07-22 22:30:00,4188.5,0,1,1,1,1,0,0,0
726,2026-07-22 22:30:00,4188.8,0,1,1,1,1,0,0,0
727,2026-07-22 23:00:00,4177.5,0,0,1,0,1,0,0,0
727,2026-07-22 23:00:00,4177.9,0,0,1,0,1,0,0,0
727,2026-07-22 23:00:00,4178.0,0,0,1,0,1,0,0,0
727,2026-07-22 23:00:00,4178.1,0,1,1,1,1,0,0,0
727,2026-07-22 23:00:00,4178.3,0,0,1,0,1,0,0,0
727,2026-07-22 23:00:00,4178.4,0,1,1,1,1,0,0,0
727,2026-07-22 23:00:00,4178.8,0,0,3,0,1,0,0,0
727,2026-07-22 23:00:00,4179.1,1,5,6,4,3,0,0,0
727,2026-07-22 23:00:00,4179.3,0,0,1,0,1,0,0,0
727,2026-07-22 23:00:00,4179.4,0,0,1,0,1,0,0,0
727,2026-07-22 23:00:00,4179.7,0,0,1,0,1,0,0,0
727,2026-07-22 23:00:00,4179.9,0,6,6,6,2,0,0,0
727,2026-07-22 23:00:00,4180.1,0,0,1,0,1,0,0,0
727,2026-07-22 23:00:00,4180.2,0,0,1,0,1,0,0,0
727,2026-07-22 23:00:00,4180.6,0,0,1,0,1,0,0,0
727,2026-07-22 23:00:00,4180.8,0,0,1,0,1,0,0,0
727,2026-07-22 23:00:00,4181.0,0,1,2,1,2,0,0,0
727,2026-07-22 23:00:00,4181.1,2,0,2,-2,2,0,0,0
727,2026-07-22 23:00:00,4181.2,1,1,2,0,2,0,0,0
727,2026-07-22 23:00:00,4181.3,0,1,1,1,1,0,0,0
727,2026-07-22 23:00:00,4181.4,0,0,1,0,1,0,0,0
727,2026-07-22 23:00:00,4181.6,1,0,1,-1,1,0,0,0
727,2026-07-22 23:00:00,4181.7,0,4,4,4,2,0,0,0
727,2026-07-22 23:00:00,4181.9,0,0,1,0,1,0,0,0
727,2026-07-22 23:00:00,4182.3,1,0,1,-1,1,0,0,0
727,2026-07-22 23:00:00,4182.4,0,1,1,1,1,0,0,0
727,2026-07-22 23:00:00,4182.5,0,3,4,3,2,0,0,0
727,2026-07-22 23:00:00,4182.6,0,0,1,0,1,0,0,0
727,2026-07-22 23:00:00,4182.7,0,1,1,1,1,0,0,0
727,2026-07-22 23:00:00,4183.5,0,1,1,1,1,0,0,0
727,2026-07-22 23:00:00,4183.6,1,0,1,-1,1,0,0,0
727,2026-07-22 23:00:00,4183.7,0,2,2,2,2,0,0,0
727,2026-07-22 23:00:00,4184.1,0,1,1,1,1,0,0,0
727,2026-07-22 23:00:00,4184.8,0,2,2,2,2,0,0,0
728,2026-07-22 23:30:00,4180.0,0,0,1,0,1,0,0,0
728,2026-07-22 23:30:00,4180.9,0,1,1,1,1,0,0,0
728,2026-07-22 23:30:00,4181.1,0,1,1,1,1,0,0,0
728,2026-07-22 23:30:00,4182.4,0,0,2,0,2,0,0,0
728,2026-07-22 23:30:00,4183.4,0,1,1,1,1,0,0,0
728,2026-07-22 23:30:00,4183.6,0,1,1,1,1,0,0,0
728,2026-07-22 23:30:00,4183.7,1,0,1,-1,1,0,0,0
728,2026-07-22 23:30:00,4184.1,0,1,1,1,1,0,0,0
728,2026-07-22 23:30:00,4184.2,1,1,2,0,2,0,0,0
728,2026-07-22 23:30:00,4185.8,0,1,1,1,1,0,0,0
728,2026-07-22 23:30:00,4186.0,0,1,1,1,1,0,0,0
728,2026-07-22 23:30:00,4187.6,0,0,1,0,1,0,0,0
728,2026-07-22 23:30:00,4189.9,0,0,2,0,2,0,0,0
728,2026-07-22 23:30:00,4190.1,0,1,1,1,1,0,0,0
728,2026-07-22 23:30:00,4190.3,1,0,2,-1,2,0,0,0
728,2026-07-22 23:30:00,4190.4,0,2,2,2,2,0,0,0
728,2026-07-22 23:30:00,4190.7,1,0,1,-1,1,0,0,0
728,2026-07-22 23:30:00,4190.8,1,0,2,-1,2,0,0,0
728,2026-07-22 23:30:00,4190.9,0,1,1,1,1,0,0,0
728,2026-07-22 23:30:00,4191.0,0,4,4,4,2,0,0,0
728,2026-07-22 23:30:00,4191.1,0,1,1,1,1,0,0,0
728,2026-07-22 23:30:00,4191.2,0,2,2,2,1,0,0,0
728,2026-07-22 23:30:00,4191.4,0,1,1,1,1,0,0,0
728,2026-07-22 23:30:00,4192.0,0,1,1,1,1,0,0,0
728,2026-07-22 23:30:00,4192.1,0,1,1,1,1,0,0,0
728,2026-07-22 23:30:00,4192.2,0,4,4,4,2,0,0,0
728,2026-07-22 23:30:00,4192.9,0,0,2,0,2,0,0,0
728,2026-07-22 23:30:00,4193.5,0,1,1,1,1,0,0,0
728,2026-07-22 23:30:00,4193.6,0,1,1,1,1,0,0,0
728,2026-07-22 23:30:00,4193.7,0,1,1,1,1,0,0,0
728,2026-07-22 23:30:00,4193.9,0,1,1,1,1,0,0,0
728,2026-07-22 23:30:00,4194.0,0,1,2,1,2,0,0,0
728,2026-07-22 23:30:00,4194.6,1,0,1,-1,1,0,0,0
729,2026-07-23 00:00:00,4187.8,1,0,1,-1,1,0,0,0
729,2026-07-23 00:00:00,4188.4,1,0,1,-1,1,0,0,0
729,2026-07-23 00:00:00,4188.7,0,1,1,1,1,0,0,0
729,2026-07-23 00:00:00,4189.4,0,0,1,0,1,0,0,0
729,2026-07-23 00:00:00,4189.9,0,0,1,0,1,0,0,0
729,2026-07-23 00:00:00,4190.0,0,0,1,0,1,0,0,0
729,2026-07-23 00:00:00,4190.9,0,0,1,0,1,0,0,0
729,2026-07-23 00:00:00,4191.0,0,1,1,1,1,0,0,0
729,2026-07-23 00:00:00,4191.1,0,0,1,0,1,0,0,0
729,2026-07-23 00:00:00,4191.2,0,0,1,0,1,0,0,0
729,2026-07-23 00:00:00,4191.5,0,1,1,1,1,0,0,0
729,2026-07-23 00:00:00,4192.2,0,1,2,1,2,0,0,0
729,2026-07-23 00:00:00,4192.4,0,1,1,1,1,0,0,0
729,2026-07-23 00:00:00,4194.3,0,0,1,0,1,0,0,0
729,2026-07-23 00:00:00,4194.5,0,0,1,0,1,0,0,0
729,2026-07-23 00:00:00,4194.8,2,0,2,-2,2,0,0,0
729,2026-07-23 00:00:00,4195.0,1,0,1,-1,1,0,0,0
730,2026-07-23 00:30:00,4187.2,0,1,1,1,1,0,0,0
730,2026-07-23 00:30:00,4188.9,2,1,4,-1,3,0,0,0
730,2026-07-23 00:30:00,4189.1,0,0,1,0,1,0,0,0
730,2026-07-23 00:30:00,4189.3,0,0,1,0,1,0,0,0
730,2026-07-23 00:30:00,4191.5,0,3,3,3,2,0,0,0
730,2026-07-23 00:30:00,4192.2,2,1,3,-1,2,0,0,0
730,2026-07-23 00:30:00,4193.2,0,0,1,0,1,0,0,0
730,2026-07-23 00:30:00,4193.4,0,2,2,2,1,0,0,0
730,2026-07-23 00:30:00,4194.0,0,0,1,0,1,0,0,0
730,2026-07-23 00:30:00,4194.9,0,0,1,0,1,0,0,0
731,2026-07-23 01:00:00,4193.6,1,0,2,-1,2,0,0,0
731,2026-07-23 01:00:00,4194.5,1,0,1,-1,1,0,0,0
731,2026-07-23 01:00:00,4195.2,1,0,2,-1,2,0,0,0
731,2026-07-23 01:00:00,4195.8,0,1,1,1,1,0,0,0
731,2026-07-23 01:00:00,4195.9,1,0,1,-1,1,0,0,0
731,2026-07-23 01:00:00,4196.0,1,0,1,-1,1,0,0,0
731,2026-07-23 01:00:00,4196.2,1,0,2,-1,2,0,0,0
731,2026-07-23 01:00:00,4196.7,1,0,1,-1,1,0,0,0
731,2026-07-23 01:00:00,4197.0,1,0,1,-1,1,0,0,0
731,2026-07-23 01:00:00,4197.3,0,0,2,0,2,0,0,0
731,2026-07-23 01:00:00,4197.5,0,1,1,1,1,0,0,0
731,2026-07-23 01:00:00,4197.6,1,0,1,-1,1,0,0,0
731,2026-07-23 01:00:00,4197.7,0,1,2,1,2,0,0,0
731,2026-07-23 01:00:00,4198.0,0,1,1,1,1,0,0,0
731,2026-07-23 01:00:00,4198.2,0,0,1,0,1,0,0,0
731,2026-07-23 01:00:00,4198.3,1,0,1,-1,1,0,0,0
731,2026-07-23 01:00:00,4198.4,0,1,2,1,2,0,0,0
731,2026-07-23 01:00:00,4198.5,1,0,1,-1,1,0,0,0
731,2026-07-23 01:00:00,4198.6,1,0,2,-1,2,0,0,0
731,2026-07-23 01:00:00,4198.8,1,0,1,-1,1,0,0,0
731,2026-07-23 01:00:00,4198.9,0,2,2,2,2,0,0,0
731,2026-07-23 01:00:00,4199.0,1,1,3,0,3,0,0,0
731,2026-07-23 01:00:00,4199.1,0,2,2,2,2,0,0,0
731,2026-07-23 01:00:00,4199.2,0,2,2,2,2,0,0,0
731,2026-07-23 01:00:00,4199.3,1,2,3,1,3,0,0,0
731,2026-07-23 01:00:00,4199.4,0,1,1,1,1,0,0,0
731,2026-07-23 01:00:00,4199.5,2,0,3,-2,2,0,0,0
731,2026-07-23 01:00:00,4199.6,0,2,2,2,2,0,0,0
731,2026-07-23 01:00:00,4199.7,2,3,5,1,2,0,0,0
731,2026-07-23 01:00:00,4199.8,1,1,2,0,2,0,0,0
731,2026-07-23 01:00:00,4199.9,0,3,3,3,3,0,0,0
731,2026-07-23 01:00:00,4200.0,0,1,2,1,2,0,0,0
731,2026-07-23 01:00:00,4200.1,0,1,1,1,1,0,0,0
731,2026-07-23 01:00:00,4200.2,2,1,3,-1,2,0,0,0
731,2026-07-23 01:00:00,4200.3,0,1,1,1,1,0,0,0
731,2026-07-23 01:00:00,4200.5,0,3,3,3,3,0,0,0
731,2026-07-23 01:00:00,4200.6,0,1,1,1,1,0,0,0
731,2026-07-23 01:00:00,4200.8,0,1,1,1,1,0,0,0
731,2026-07-23 01:00:00,4201.0,0,0,1,0,1,0,0,0
731,2026-07-23 01:00:00,4201.9,0,1,1,1,1,0,0,0
731,2026-07-23 01:00:00,4202.1,0,1,1,1,1,0,0,0
731,2026-07-23 01:00:00,4202.4,0,1,1,1,1,0,0,0
732,2026-07-23 01:30:00,4175.9,0,0,1,0,1,0,0,0
732,2026-07-23 01:30:00,4176.2,1,0,1,-1,1,0,0,0
732,2026-07-23 01:30:00,4176.9,0,0,1,0,1,0,0,0
732,2026-07-23 01:30:00,4177.0,0,1,1,1,1,0,0,0
732,2026-07-23 01:30:00,4177.1,0,1,1,1,1,0,0,0
732,2026-07-23 01:30:00,4177.5,0,1,1,1,1,0,0,0
732,2026-07-23 01:30:00,4177.8,0,0,1,0,1,0,0,0
732,2026-07-23 01:30:00,4178.1,0,1,1,1,1,0,0,0
732,2026-07-23 01:30:00,4178.2,0,1,1,1,1,0,0,0
732,2026-07-23 01:30:00,4178.7,1,0,1,-1,1,0,0,0
732,2026-07-23 01:30:00,4179.0,1,0,1,-1,1,0,0,0
732,2026-07-23 01:30:00,4180.4,0,0,1,0,1,0,0,0
732,2026-07-23 01:30:00,4180.9,0,0,1,0,1,0,0,0
732,2026-07-23 01:30:00,4181.6,0,0,2,0,2,0,0,0
732,2026-07-23 01:30:00,4181.7,1,0,1,-1,1,0,0,0
732,2026-07-23 01:30:00,4181.9,1,0,1,-1,1,0,0,0
732,2026-07-23 01:30:00,4182.4,0,1,1,1,1,0,0,0
732,2026-07-23 01:30:00,4182.7,0,1,1,1,1,0,0,0
732,2026-07-23 01:30:00,4182.8,1,2,3,1,3,0,0,0
732,2026-07-23 01:30:00,4183.0,15,0,24,-15,7,0,0,0
732,2026-07-23 01:30:00,4183.3,0,2,2,2,1,0,0,0
732,2026-07-23 01:30:00,4183.5,0,1,1,1,1,0,0,0
732,2026-07-23 01:30:00,4184.3,1,0,1,-1,1,0,0,0
732,2026-07-23 01:30:00,4184.6,0,2,2,2,2,0,0,0
732,2026-07-23 01:30:00,4185.6,0,1,1,1,1,0,0,0
732,2026-07-23 01:30:00,4185.7,0,0,1,0,1,0,0,0
732,2026-07-23 01:30:00,4185.8,0,0,1,0,1,0,0,0
732,2026-07-23 01:30:00,4186.0,0,0,1,0,1,0,0,0
732,2026-07-23 01:30:00,4186.2,0,0,1,0,1,0,0,0
732,2026-07-23 01:30:00,4186.3,0,0,1,0,1,0,0,0
732,2026-07-23 01:30:00,4186.9,1,4,5,3,3,0,0,0
732,2026-07-23 01:30:00,4188.2,0,2,2,2,1,0,0,0
732,2026-07-23 01:30:00,4190.7,0,0,1,0,1,0,0,0
732,2026-07-23 01:30:00,4191.6,0,0,1,0,1,0,0,0
732,2026-07-23 01:30:00,4191.9,0,0,1,0,1,0,0,0
732,2026-07-23 01:30:00,4192.0,3,0,6,-3,5,0,0,0
732,2026-07-23 01:30:00,4192.1,0,4,4,4,1,0,0,0
732,2026-07-23 01:30:00,4192.4,0,0,1,0,1,0,0,0
732,2026-07-23 01:30:00,4192.6,0,1,1,1,1,0,0,0
732,2026-07-23 01:30:00,4192.8,0,0,1,0,1,0,0,0
732,2026-07-23 01:30:00,4193.5,0,0,1,0,1,0,0,0
732,2026-07-23 01:30:00,4195.0,0,1,1,1,1,0,0,0
732,2026-07-23 01:30:00,4195.1,0,1,1,1,1,0,0,0
732,2026-07-23 01:30:00,4195.4,0,0,1,0,1,0,0,0
732,2026-07-23 01:30:00,4195.5,0,1,1,1,1,0,0,0
732,2026-07-23 01:30:00,4196.2,0,0,1,0,1,0,0,0
732,2026-07-23 01:30:00,4197.2,1,0,1,-1,1,0,0,0
732,2026-07-23 01:30:00,4197.4,2,0,2,-2,1,0,0,0
732,2026-07-23 01:30:00,4197.9,1,0,1,-1,1,0,0,0
732,2026-07-23 01:30:00,4199.1,0,1,1,1,1,0,0,0
732,2026-07-23 01:30:00,4199.2,0,1,2,1,2,0,0,0
732,2026-07-23 01:30:00,4200.0,0,1,1,1,1,0,0,0
733,2026-07-23 02:00:00,4173.1,1,0,1,-1,1,0,0,0
733,2026-07-23 02:00:00,4173.5,0,0,1,0,1,0,0,0
733,2026-07-23 02:00:00,4173.6,0,1,1,1,1,0,0,0
733,2026-07-23 02:00:00,4173.9,0,0,1,0,1,0,0,0
733,2026-07-23 02:00:00,4174.4,0,0,1,0,1,0,0,0
733,2026-07-23 02:00:00,4174.5,0,0,1,0,1,0,0,0
733,2026-07-23 02:00:00,4174.7,0,1,1,1,1,0,0,0
733,2026-07-23 02:00:00,4174.9,1,1,2,0,2,0,0,0
733,2026-07-23 02:00:00,4175.0,0,0,1,0,1,0,0,0
733,2026-07-23 02:00:00,4175.1,0,0,1,0,1,0,0,0
733,2026-07-23 02:00:00,4175.3,0,0,1,0,1,0,0,0
733,2026-07-23 02:00:00,4176.0,0,0,1,0,1,0,0,0
733,2026-07-23 02:00:00,4176.3,0,0,1,0,1,0,0,0
733,2026-07-23 02:00:00,4176.6,1,0,1,-1,1,0,0,0
733,2026-07-23 02:00:00,4176.7,1,1,2,0,2,0,0,0
733,2026-07-23 02:00:00,4176.8,0,0,1,0,1,0,0,0
733,2026-07-23 02:00:00,4177.2,1,0,1,-1,1,0,0,0
733,2026-07-23 02:00:00,4177.7,1,0,1,-1,1,0,0,0
733,2026-07-23 02:00:00,4177.8,0,0,1,0,1,0,0,0
733,2026-07-23 02:00:00,4178.3,8,0,50,-8,13,0,0,0
733,2026-07-23 02:00:00,4178.7,0,1,1,1,1,0,0,0
733,2026-07-23 02:00:00,4178.8,1,0,1,-1,1,0,0,0
733,2026-07-23 02:00:00,4178.9,0,1,1,1,1,0,0,0
733,2026-07-23 02:00:00,4179.1,0,1,1,1,1,0,0,0
734,2026-07-23 02:30:00,4175.3,1,0,1,-1,1,0,0,0
734,2026-07-23 02:30:00,4175.9,1,0,1,-1,1,0,0,0
734,2026-07-23 02:30:00,4176.7,1,0,1,-1,1,0,0,0
734,2026-07-23 02:30:00,4177.0,0,1,1,1,1,0,0,0
734,2026-07-23 02:30:00,4177.2,0,1,1,1,1,0,0,0
734,2026-07-23 02:30:00,4177.3,0,0,1,0,1,0,0,0
734,2026-07-23 02:30:00,4177.4,0,1,1,1,1,0,0,0
734,2026-07-23 02:30:00,4177.6,0,1,1,1,1,0,0,0
734,2026-07-23 02:30:00,4177.9,0,1,1,1,1,0,0,0
734,2026-07-23 02:30:00,4178.3,0,1,1,1,1,0,0,0
734,2026-07-23 02:30:00,4180.0,0,0,1,0,1,0,0,0
734,2026-07-23 02:30:00,4180.2,0,0,2,0,2,0,0,0
734,2026-07-23 02:30:00,4182.6,2,0,2,-2,1,0,0,0
734,2026-07-23 02:30:00,4182.9,0,1,1,1,1,0,0,0
734,2026-07-23 02:30:00,4184.2,1,0,1,-1,1,0,0,0
734,2026-07-23 02:30:00,4184.3,0,0,1,0,1,0,0,0
734,2026-07-23 02:30:00,4185.6,0,0,1,0,1,0,0,0
734,2026-07-23 02:30:00,4185.8,1,0,2,-1,2,0,0,0
734,2026-07-23 02:30:00,4185.9,1,0,1,-1,1,0,0,0
734,2026-07-23 02:30:00,4186.0,0,0,1,0,1,0,0,0
734,2026-07-23 02:30:00,4186.1,0,0,1,0,1,0,0,0
734,2026-07-23 02:30:00,4186.6,0,1,1,1,1,0,0,0
734,2026-07-23 02:30:00,4186.7,0,1,1,1,1,0,0,0
734,2026-07-23 02:30:00,4187.8,0,1,1,1,1,0,0,0
734,2026-07-23 02:30:00,4188.9,0,1,1,1,1,0,0,0
734,2026-07-23 02:30:00,4189.1,1,0,1,-1,1,0,0,0
735,2026-07-23 03:00:00,4185.4,0,0,1,0,1,0,0,0
735,2026-07-23 03:00:00,4187.0,1,0,1,-1,1,0,0,0
735,2026-07-23 03:00:00,4187.2,0,0,1,0,1,0,0,0
735,2026-07-23 03:00:00,4187.6,0,2,2,2,1,0,0,0
735,2026-07-23 03:00:00,4188.1,0,0,1,0,1,0,0,0
735,2026-07-23 03:00:00,4189.1,0,1,1,1,1,0,0,0
735,2026-07-23 03:00:00,4189.2,0,1,1,1,1,0,0,0
735,2026-07-23 03:00:00,4189.9,1,3,10,2,3,0,0,0
735,2026-07-23 03:00:00,4190.1,0,1,1,1,1,0,0,0
735,2026-07-23 03:00:00,4191.3,0,0,1,0,1,0,0,0
735,2026-07-23 03:00:00,4191.5,0,1,1,1,1,0,0,0
735,2026-07-23 03:00:00,4191.7,0,1,1,1,1,0,0,0
735,2026-07-23 03:00:00,4193.5,0,3,5,3,2,0,0,0
735,2026-07-23 03:00:00,4194.0,0,1,1,1,1,0,0,0
736,2026-07-23 03:30:00,4187.8,3,1,4,-2,3,0,0,0
736,2026-07-23 03:30:00,4187.9,1,0,1,-1,1,0,0,0
736,2026-07-23 03:30:00,4188.3,0,1,1,1,1,0,0,0
736,2026-07-23 03:30:00,4189.3,0,1,1,1,1,0,0,0
736,2026-07-23 03:30:00,4189.5,1,0,1,-1,1,0,0,0
736,2026-07-23 03:30:00,4190.0,1,0,1,-1,1,0,0,0
736,2026-07-23 03:30:00,4190.1,1,0,1,-1,1,0,0,0
736,2026-07-23 03:30:00,4190.3,1,1,2,0,2,0,0,0
736,2026-07-23 03:30:00,4190.9,0,1,1,1,1,0,0,0
